Date,Open,High,Low,Close,Adj Close,Volume
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,314.6291809082031,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,313.74444580078125,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,315.4165954589844,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,317.5552978515625,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,316.6414794921875,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,318.8191223144531,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,318.33306884765625,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,319.05242919921875,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,321.7064514160156,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,322.7077941894531,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,322.0758361816406,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,322.1147155761719,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,322.4841613769531,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,319.61627197265625,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,314.4930114746094,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,317.78863525390625,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,317.526123046875,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,318.5566711425781,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,312.7723388671875,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,315.09576416015625,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,319.8981628417969,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,323.5923767089844,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,324.6812438964844,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,322.9508361816406,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,325.36175537109375,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,325.92559814453125,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,328.02545166015625,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,327.67547607421875,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,328.200439453125,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,327.35467529296875,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,328.9198303222656,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,327.568603515625,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,324.1951904296875,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,313.4430847167969,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,303.945068359375,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,302.8271179199219,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,289.2266540527344,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,288.0114440917969,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,300.48419189453125,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,291.880615234375,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,304.14923095703125,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,294.0388488769531,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,289.1780090332031,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,266.5948181152344,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,280.3897399902344,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,266.72119140625,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,241.2020721435547,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,261.8215026855469,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,233.17202758789062,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,245.76145935058594,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,233.3178253173828,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,233.8136444091797,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,223.73760986328125,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,218.01707458496094,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,237.7701416015625,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,241.32958984375,299430300
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,255.4207763671875,257632800
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,247.81289672851562,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,255.86077880859375,171369500
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,252.04710388183594,194881100
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,240.70376586914062,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,246.2581024169922,177660400
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,242.69862365722656,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,258.999755859375,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,259.2638244628906,201427200
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,267.96685791015625,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,272.0446472167969,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,269.560791015625,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,277.51092529296875,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,271.6143493652344,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,272.9247131347656,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,280.2978820800781,146684800
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,275.359619140625,100109300
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,266.998779296875,126385700
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,272.9247131347656,92951600
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,272.9051208496094,104709700
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,276.7091064453125,85063200
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,280.69879150390625,77896600
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,279.40802001953125,105270000
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,286.72247314453125,118745600
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,284.0529479980469,122901700
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,276.5330810546875,125180000
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,277.2958068847656,80873200
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,279.8578186035156,79569900
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,277.9607849121094,73632600
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,281.31488037109375,75250400
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,285.96954345703125,76452400
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,286.0282287597656,79514200
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,280.3272399902344,95870800
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,275.36944580078125,144721100
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,278.6648254394531,121977900
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,279.94586181640625,111146300
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,288.472900390625,119703800
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,285.50994873046875,95189300
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,290.3601989746094,85861700
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,288.3555908203125,78293900
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,288.9032287597656,63958200
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,292.46258544921875,88951400
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,296.8141784667969,104817400
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,296.26654052734375,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,297.58673095703125,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,298.7894592285156,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,301.26348876953125,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,305.27276611328125,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,304.4709167480469,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,312.2743225097656,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,316.0489807128906,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,313.6922912597656,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,311.9419250488281,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,293.9587707519531,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,297.4791259765625,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,300.2563171386719,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,306.0355529785156,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,304.7642822265625,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,304.8816223144531,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,303.1392822265625,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,305.083984375,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,306.4884338378906,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,298.6703796386719,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,301.8722229003906,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,294.70233154296875,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,299.03375244140625,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,302.8642272949219,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,304.98577880859375,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,306.665283203125,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,311.39935302734375,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,308.1876220703125,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,310.54486083984375,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,308.7769775390625,83354200
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,311.9297180175781,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,309.228759765625,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,313.2360534667969,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,316.11383056640625,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,315.0727233886719,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,315.9861145019531,62774900
